0.99153053;0.939365563160158;0.937969406177945;1.1167571;1.2343977;0.874053336666667;0.201103195;0.02811691;0.00862101321896049;0;0.0020012140216324;0.0016742653508772;0;0;0;0;0;0.00031041083336697;0.203893746966067;0.172597197419003;0.232365512017763;0.242511088612671;0.228886897949986;0.21935487;0.0584800245;0.006981462;0.0022064023020813;0.1718289;0.155525079610608;0.147715901068145;0.1880809;0.207629;0.1443454;0.0358366805;0.004048565;0.0022600832781047;0.02743909;0.0185732188222418;0.0241259779471491;0.0266256;0.02533731;0.00988864333333333;0;0;0.000196450631231276;0.058473336;0.039070767320334;0.0396992913663123;0.05078698;0.049732049;0.0311869736666667;0.013440475;0.00329946;0.000802431696410691
0.3476741;0.380016354388465;0.346929904504012;0.38266236;0.344200619198209;0.385936853333333;0.27028269;0.17179095;0.06515911;0.012024387;0.00368010716204272;0.00574276864061562;0.014478601;0.00625959824526316;0.0152600273333333;0.0109690465;0.006784708;0.00259953;0.10089839;0.0973856043973786;0.0952450217026751;0.11910794;0.0905622650996825;0.118134963333333;0.07591092;0.04502913;0.01419486;0.01756481;0.0200989542178207;0.0167885723779379;0.02233161;0.0186132058157021;0.0210879333333333;0.01498611;0.008853004;0.004660477;0;0.000172487022734241;0.00130704608736885;0;8.1485019861622e-06;0.00278746833333333;0;0;0;0.033011253;0.0360545279637497;0.0301353125648315;0.035232953;0.0308868647823989;0.0353860916666667;0.026194531;0.019960606;0.008567774
0.04972964;0.118593520236489;0.116072942912364;0.05446015;0.09265061;0.207232836666667;0.242030495;0.0275958153703704;0.00342700611227603;0.01842256;0.0130004714828088;0.034667715532986;0.01708205;0.02695948;0.0590820766666667;0.08123709;0.00682698851851852;0.000396024474008606;0.004841372;0.0288007381381395;0.0257442573902844;0.006897188;0.023545605;0.0689949806666667;0.066254155;0.0100387274583333;0.00211194360269693;0;0.0100632003252987;0.00340446381489315;0.003401682;0.002416406;0.00571165566666667;0.008339077;0.000486111111111111;0.000605090450302491;0;0.0014687679950355;0.000569584630723713;0;0;0;0;0;0.000157755698604839;0.03560859;0.040628704997041;0.043735899821665;0.03390603;0.04211961;0.0502043466666667;0.023195935;0.0011954227037037;0.00112648933359165
0.07306765;0.118404928117589;0.174743273125;0.07895526;0.1314765;0.39510442;0.186665585;0.10069969;0.00264130012260535;0.01648902;0.0194570936722677;0.0222174015;0.02303496;0.04264774;0.100656256666667;0.06271087;0.00682720429166666;0.000251320365337783;0.01236998;0.0240912615891113;0.03927728825;0.01358542;0.03494822;0.15204453;0.044310455;0.0231145082916667;0.00118608708086506;0.007081887;0.00847425651132597;0.00612500000000001;0.004724445;0.003314123;0.0132299693333333;0.0071115485;0.0244453666666667;0.000943275856168995;0;0.00190105408164911;0.00175;0;0;0.00769665;0;0.000334920634920635;0.000336696318500882;0.039425685;0.039693715987138;0.0446625465625;0.047824086;0.057922642;0.0743394383333333;0.015785649;0.00296952116666667;0.00165576519923123
0.208;0.262067444146757;0.232463257979992;0.207;0.243;0.3455;0.194333333333333;0.0203333333333333;0.00559833483660593;0.0704059521433914;0.0713468446250781;0.079257891018658;0.0748985114969456;0.0800312581251002;0.0831148292988052;0.0482165972626025;0.0128441265257612;0.000293014440704894;0.052;0.0664360460144037;0.0550060113351553;0.053;0.062;0.096;0.055;0.00633333333333333;0.000560938140181619;0.017;0.0174699983481643;0.013198065830248;0.017;0.019;0.03;0.0196666666666667;0.00233333333333333;4.65722797036664e-05;0.008;0.00777035143369119;0.00736220345591183;0.003;0.011;0.007;0.005;0;3.20811642513001e-05;0.082;0.0746163506383935;0.0815464157062654;0.067;0.078;0.0555;0.0123333333333333;0.000666666666666667;0.000155497654894776
0.712415179277183;0.520637055513754;0.7593501;0.7571155;0.5322779;0.6915334725;0.677986045;0.266916666666667;0.0465;0.000141612809545989;0.00166302673501424;0;0;0;0;0;6.77264484197498e-05;4.95487618687837e-05;0.16626677687327;0.188416735745956;0.2572883;0.2649556;0.1398097;0.23271405;0.24377395;0.0754166666666667;0.0125;0.088142641796638;0.0716817974827099;0.1155993;0.1154859;0.07172706;0.1041248725;0.10477087;0.0564166666666667;0.009;0.0188948427927413;0.0101737375309116;0.02636339;0.02542907;0.02036873;0.0242579425;0.0233689;0.00226593827160494;0.000624474344135803;0.042658661954606;0.0441520977700241;0.03690194;0.03894065;0.02874693;0.037917985;0.04363876;0.00951659111846914;0.000469301848770791
0.560091272544692;0.6945918;0.465164856;0.51788941;0.51128116;0.312566606666667;0.19715521;0.04957744;0.0309955755709877;0.0042065181269461;0;0.00550972259259259;0;0;0;0;0;0;0.189666795453559;0.21651985;0.0737288874537037;0.11689352;0.13616318;0.0621321466666667;0.0416264;0.01453081;0.0108984887473765;0.0387310398201174;0.04370432;0.0317530005185185;0.0226361;0.02709387;0.0142585833333333;0.010987835;0.005289016;5.23234534465025e-05;0.00826902231739319;0.01359069;0.00718389648888889;0;0;0;0;0;5.42101086242752e-20;0.049084384945409;0.073816485;0.0345992719444444;0.040677161;0.041037713;0.0236969586666667;0.0173527245;0.007455872;0.00188198632988683
0.326875831267782;0.14065839;0.322585263852374;0.39533617;0.40852289;0.3345283;0.01773918;0.0177852852941605;0.00422036164843162;0.0342501259261194;0.03533223;0.0420988311637176;0.05526978;0.05218018;0.03285142;0;0.00274876801642241;0;0.0895173939676105;0.026455277;0.109305052576919;0.100177046;0.096780952;0.0923121426666667;0.004910585;0.00434423793786438;0.000580098864997197;0.0404044009692204;0.003872524;0.0350659822795257;0.01539194;0.0141888;0.0164784566666667;0;0.00360228721131952;0.00242456319968265;0.00657164030074879;0.0132642;0.00703090637422657;0.00676002750793651;0.0096849137952381;0;0;0.000151891422402461;1.27422403427031e-05;0.0445393831940399;0.06130389;0.0496453906387844;0.066398403;0.051457749;0.0263445783333333;0;0.000469447534370041;0.00052193600866602
0.633003683805258;0.5272529;0.664655642437533;0.4596456;0.5622181;0.525683293333333;0.49406845;0.1132072823893;0.00918029630210119;0.000284677341288321;0;0.000523221175044091;0;0;0;0;0.000112877414032913;8.25812697813062e-05;0.176282325676074;0.2302668;0.219382246612483;0.1866182;0.276543;0.1443517;0.23400695;0.0379487872193004;0.00217096960800862;0.0826163786977587;0.08398256;0.0880363037013172;0.06832049;0.1012514;0.08733213;0.086003955;0.0152221184628121;0.00132355314710327;0.0110663977927413;0.011522746;0.013483293135789;0.009938927;0.007457655;0.00762910766666667;0.0075448785;0.000721008230452675;0.000207457240226337;0.0524422125530707;0.03142909;0.0492528534462204;0.02846315;0.03331445;0.02982771;0.02629465;0.00918374794744856;0.000902053389413117
0.560091272544692;0.54724656;0.465164856;0.52980787;0.5039854;0.37186791;0.239056855;0.07172381;0.02614193;0.0042065181269461;0;0.00550972259259259;0;0;0;0;0;0;0.189666795453559;0.17265659;0.0737288874537037;0.161234277;0.144433657;0.093172821;0.0502913515;0.015575359;0.009892853;0.0387310398201174;0.03380723;0.0317530005185185;0.02809826;0.02619553;0.0213810333333333;0.01284539;0.006640786;0;0.00826902231739319;0.01114185;0.00718389648888889;0;0;0;0;0;0;0.049084384945409;0.052377181;0.0345992719444444;0.04475943;0.038141543;0.0269040483333333;0.0167178235;0.008833678;0
0.333913983001797;0.4048433;0.303907601925288;0.44868457;0.36564608;0.339595545;0.20989426;0.14989545;0.04592354;0.00736192396943422;0;0.00537364193298558;0;0;0;0;0;0;0.0854463086248611;0.077695592;0.0786358150880049;0.125599994;0.071452342;0.0850891595;0.035623314;0.034007453;0.009080155;0.0140112376255792;0.0150864;0.016400933567016;0.02447267;0.01538924;0.020154315;0.0101088055;0.01031768;0;0.000130196327919228;0;0.00135067122265335;0;0;0;0;0;0;0.0280694381036462;0.035511082;0.0231620941533615;0.039310837;0.023079242;0.026743022;0.013301172;0.014362849;0.004403569
0.22925;0.08864191;0.247125;0.1557128;0.5254638;0.365525983333333;0.04665593;0.022875;0.00279385812268217;0.020875;0.0303692;0.02925;0.05302993;0.063625;0.052554615;0;5.38814827859765e-05;-6.3308010331449e-09;0.056125;0.01142355;0.054;0.03008644;0.11514559;0.0774232933333333;0.01362158;0.00783333333333333;0.000514051370972587;0.01025;0;0.011;0.004114592;0.02041515;0.0190119333333333;0.003127841;0.00545833333333333;0.000265737637976677;0.00325;0;0.003;0;0.01267799;0;0;8.60119047619082e-07;-2.9057838032997e-09;0.065;0.03994685;0.072;0.0874255;0.06175;0.019373075;0;4.30297794243289e-05;8.7039297836212e-05
0.669081948014357;0.56690823;0.479593778314541;0.59948038;0.47747158;0.50524915;0.201931775;0.05091748;0.03693253;3.96034057718944e-05;0;0.00374375082706646;0;0;0;0;0;0;0.154469039677251;0.2318373;0.120917043126756;0.194183630846459;0.16467655;0.190461436666667;0.05005928;0.01725377;0.01471151;0.0444440516290499;0.04510571;0.0335582300171723;0.05569895;0.03458524;0.0412619433333333;0.015376515;0.004888044;0.00445397;0.00656443223854535;0.009035654;0.0059544333243959;0.011082234;0.008100306;0.0110406306666667;0;0;0;0.0139790771285072;0.018899665;0.0166530760729396;0.021671809;0.019482238;0.033810703;0.021956978;0.005816976;0.004246262
0.440994791804808;0.38959423;0.242756222222222;0.43507349;0.45017218;0.474157006666667;0.3332955;0.03245933;0.0341045816178775;5.89534877884594e-05;0;0.00619784074074074;0;0;0;0;0;-4.33680868994202e-19;0.17439305897508;0.1367512;0.0587737135802469;0.1625771;0.1750388;0.195122633333333;0.1137758;0.0111663;0.012867758251463;0.0204869539414263;0.02508462;0.0169130518518518;0.02977072;0.02974621;0.0374723966666667;0.048000765;0.004852921;0.00394060648518518;0.00396099563461538;0.010297181;0.00122961259259259;0.009722433;0.007949818;0.0112101723333333;0.006660177;0;5.42101086242752e-20;0.0113508363440104;0.01802976;0.0125979955555556;0.01807516;0.01737688;0.01909584;0.026097825;0.0035368;0.0033527199209359
0.198326245307968;0.161;0.185229625747896;0.164;0.2;0.284;0.263;0.0923333333333333;0.009;0.0601021116219951;0.0580587810932324;0.0655972043646286;0.0626917482017734;0.0662681901085115;0.0854286450077021;0.0718141729427491;0.0213978230548328;0.00046627331712144;0.0555792531918223;0.043;0.0421803281130069;0.047;0.052;0.085;0.081;0.0316666666666667;0.008;0.0116262085832528;0.009;0.0109726286596582;0.008;0.01;0.013;0.009;0.00266666666666667;0;0.00583195816351749;0.009;0.0032272585699166;0.009;0.01;0.008;0.00133333333333333;0;0;0.0705166582961663;0.071;0.0724431140240379;0.069;0.074;0.0615;0.0296666666666667;0.00533333333333333;0
0.572329023250974;0.48241242;0.479755099236832;0.48822557;0.46756007;0.2883598;0.06377944;0.01554683;0.0134250108067985;0.004183764329014;0;0.00747369355374613;0;0;0;0;0;5.06130724462492e-06;0.186377354249465;0.210347105;0.168929345803888;0.214682806;0.156211035;0.109384927666667;0.0209329455;0.006656278;0.00580731721885578;0.0621765434279858;0.06041182;0.073472481213372;0.06278309;0.04941593;0.0368371166666667;0.008735896;0;0.000116395276703863;0.00954711524638254;0.017472476;0.0108609791125825;0.017215672;0.015635719;0.008728112;0;0;1.78505724912942e-05;0.0656806828516071;0.044627287;0.0564224430490721;0.043710143;0.038794311;0.0252837153333333;0.005251471;0;5.06701543290045e-05
0.47514361;0.357250498345844;0.247424815004114;0.39895508;0.33666956;0.290182603333333;0.121339615;0.07853603;0.05933964;0.014998031;0.00280794671145066;0.0066701020548905;0.016874645;0.013657841;0.017008573;0.0085759225;0.006290487;0.002974375;0.11127515;0.0761483469195233;0.0614594320319807;0.10394522;0.08121106;0.0743993733333333;0.025648175;0.01804705;0.01818455;0.01784123;0.0181571607378855;0.0182340946536956;0.01467635;0.01022631;0.0125233246666667;0.0066102655;0.003879337;0.004296235;0;0.000770985828248106;0.00159685775467267;0;0;0;0;0;0;0.037919846;0.0310429184205205;0.0159991582346067;0.031892542;0.009869703;0.0245685973333333;0.0124475625;0.006616614;0.007030586
0.223426572332174;0.50870745;0.246936658321993;0.46848529;0.50353095;0.29413514;0.14848923;0.26442093;0.24445061;0.0140986876713297;0.014411852;0.0133331152044461;0.015576589;0.016464051;0.01535709;0.008040425;0.01020893;0.008747305;0.0506443789673971;0.17666216;0.0691908304048713;0.16831493;0.19251997;0.090420315;0.04698725;0.07533449;0.06450742;0.0153262697808764;0.02899705;0.03289846017538;0.02243586;0.02374375;0.012347365;0.009309821;0.01320333;0.01334761;0.00297830072091622;0.01072619;0.00544649204562383;0.00708653;0;0;0;0;0;0.0223995877332093;0.06428339;0.0219486914909175;0.04946807;0.04913521;0.028600615;0.01865646;0.02884854;0.0287993
0.5674879;0.537695778675836;0.664655642437533;0.6457584;0.61829225;0.5846202;0.59405315;0.1132072823893;0.00918029630210119;0;0.00135868449000949;0.000523221175044091;0;0;0;0;0.000112877414032913;8.25812697813062e-05;0.2559297;0.1964597851428;0.219382246612483;0.213003950763889;0.26597815;0.2634749;0.2532335;0.0379487872193004;0.00217096960800862;0.08905357;0.0724947449884733;0.0880363037013172;0.09980254;0.09248181;0.09247537;0.09465655;0.0152221184628121;0.00132355314710327;0.01274269;0.00986772052060777;0.013483293135789;0.01850223;0.013830385;0.011264905;0.012295905;0.000721008230452675;0.000207457240226337;0.03421188;0.0450121560133494;0.0492528534462204;0.03458476;0.03277517;0.030615165;0.02570059;0.00918374794744856;0.000902053389413117
0.4163809;0.618083638207553;0.565400957380876;0.45687632;0.48155289;0.39108812;0.33799172;0.02288555;0.0261937658807511;0;0.000380699588228992;0.00238965109130821;0;0;0;0;0;0.00036151969422147;0.158783374;0.18460642762786;0.17550527557992;0.190223311;0.179540313;0.141010802666667;0.128363456;0.006954246;0.0068019663509879;0.02986067;0.0762575614802517;0.0724507857151109;0.03892526;0.03511702;0.02855261;0.03039984;0;0.00433203456545219;0.010917212;0.0128930646690118;0.014022862042129;0.013053099;0.00862422;0.00747929666666667;0.003669954;0;0.000163501289090173;0.025515834;0.0419756535752148;0.0399670920501606;0.027101944;0.025592595;0.0221223626666667;0.019703864;0.002768348;0.000883748216889886
0.2077825;0.208869210742678;0.224189910087197;0.1753933;0.182426217296297;0.1991281;0.203757433333333;0.2143876;0.1202816;0;0.00667499556077612;0.0060288655501785;0;0.00191753201315548;0;0;0;0;0.05221724;0.0437303934813098;0.0464011549171961;0.03654329;0.0415298238169792;0.05426024;0.04682953;0.05812837;0.03989213;0.0124171;0.0136374302894748;0.019019115555327;0.007992655;0.0208504223509531;0.0128938;0.0108136666666667;0.01407217;0.009267951;0;0.00193944266120125;0.00178548007186917;0;0.00186107209372424;0;0;0;0;0.012906469;0.0130867908266919;0.0119947550751171;0.009440401;0.00620569766982004;0.013767365;0.0120668433333333;0.014076357;0.009901473
0.1230175;0.13675;0.1571;0.101127146666667;0.1297;0.1341;0.13185;0.0182772222222222;0.005;0;-6.93889390390723e-18;-3.46944695195361e-18;6.93889390390723e-18;0.00604630471428571;0.0198643285892857;0.0608019814345238;0.00980958782738095;-4.33680868994202e-19;0.05519775;0.056185;0.06988;0.0467394835833333;0.05936;0.06461;0.06016;0.0109860277777778;0;0.014915;0.012375;0.01781;0.00943417986666667;0.01165;0.01652;0.012955;0.00276197222222222;0;0.0021185;0;0.0071;0.00138933333333333;0.00393;0.00493;0.004565;0;0;0.00329525;0.006705;0.0064;0.00525275726666668;0.00528;0.00632;0.005825;0.00031388888888889;0
0.198326245307968;0.148;0.185229625747896;0.158;0.201;0.3185;0.328;0.085;0.008;0.0601021116219951;0.0580587810932324;0.0655972043646286;0.0626917482017734;0.0662681901085115;0.0854286450077021;0.0718141729427491;0.0213978230548328;0.00046627331712144;0.0555792531918223;0.046;0.0421803281130069;0.051;0.061;0.098;0.106666666666667;0.034;0.007;0.0116262085832528;0.008;0.0109726286596582;0.007;0.011;0.0125;0.0116666666666667;0.00233333333333333;0;0.00583195816351749;0.008;0.0032272585699166;0.007;0.009;0.004;0.002;0;0;0.0705166582961663;0.063;0.0724431140240379;0.064;0.071;0.0645;0.042;0.00433333333333333;0
0.416377753237957;0.189765;0.55853;0.474275208333333;0.99883;0.408295;0.0675;0;0.01;0.0754359310053088;0.07453;0.08853;0.067798780474669;0.08164;0.035795;0;0;0;0.180436871104199;0.07903;0.13771;0.167108979166667;0.26874;0.144775;0.032515;0;0;0.0303015784162479;0.01464;0.01892;0.0349491458333333;0.049185;0.051735;0.01051;0;0;0.00721496176822477;0.00663;0;0.00644391666666667;0.01002;0.011275;0;0;0;0.0736093058963283;0.0650098144265745;0.0680483830871774;0.0546560480123316;0.040155;0;0;0;0.000159221501242294
0.185;0.204679958018054;0.185229625747896;0.189;0.219;0.321;0.316;0.078;0.009;0.0601021116219951;0.0580587810932324;0.0655972043646286;0.0626917482017734;0.0662681901085115;0.0854286450077021;0.0718141729427491;0.0213978230548328;0.00046627331712144;0.054;0.056219577437647;0.0421803281130069;0.056;0.069;0.099;0.101;0.028;0.009;0.011;0.011737645567688;0.0109726286596582;0.012;0.011;0.015;0.01;0.00266666666666667;0;0.008;0.00853807623689332;0.0032272585699166;0.01;0.008;0.0085;0.00266666666666667;0;0;0.069;0.0728511613324695;0.0724431140240379;0.068;0.07;0.0715;0.0393333333333333;0.00266666666666667;0
0.546158228780387;0.16591;0.25759;0.439500156891668;0.37381;0.504805;0.098835;0;0.17776;0.0871791348052331;0.05041;0.07159;0.100076726285073;0.1229;0.045805;0.009835;0;0.04476;0.080023148183398;0.026565;0.05264;0.0732349566558442;0.1369;0.16218;0.031375;0;0.04091;0.0222084797990593;0.010065;0.01464;0.0167644775158997;0.026185;0.05736;0.017935;0;0.00876;0.0106447883257474;0;0;0.00850847041847042;0;0.012875;0;0;0;0.0821822827195998;0.0745309956709957;0.0512494363636364;0.0311630987012987;0.02663;0.009585;0;0.03385;0.08638
0.198326245307968;0.25;0.185229625747896;0.252;0.268;0.3265;0.273666666666667;0.0786666666666667;0.018;0.0601021116219951;0.0580587810932324;0.0655972043646286;0.0626917482017734;0.0662681901085115;0.0854286450077021;0.0718141729427491;0.0213978230548328;0.00046627331712144;0.0555792531918223;0.069;0.0421803281130069;0.072;0.076;0.097;0.0906666666666667;0.0296666666666667;0.011;0.0116262085832528;0.015;0.0109726286596582;0.015;0.014;0.012;0.0106666666666667;0.00333333333333333;0;0.00583195816351749;0.011;0.0032272585699166;0.01;0.012;0.0095;0.00433333333333333;0.000666666666666667;0;0.0705166582961663;0.078;0.0724431140240379;0.074;0.077;0.061;0.0316666666666667;0.004;0
0.08512857;0.109280653879607;0.0777361145119909;0.06177031;0.09900407;0.12140128;0.165154345;0.120656154848485;0.00379916310914765;0.03281707;0.0118640706699265;0.0272696288348096;0.02550409;0.02701049;0.03638086;0.060938955;0.0371567254861111;7.20028260025223e-05;0.014662237;0.0249062755239823;0.0126836111507311;0.006242435;0.024045431;0.037376187;0.0399284725;0.025821461530303;0.00191812065222404;0.005142431;0.00821359305092464;0.00286082558744472;0.001956388;0.003698175;0.00334061633333333;0.0074778795;0.00309848484848485;1.900358957242e-05;0;0.00175087136473957;0.000394077850298894;0;0;0;0;0.000612373737373737;1.72478201518671e-05;0.055312794;0.0368139550393876;0.0273012322239522;0.039267894;0.054318166;0.0448214746666667;0.011547359;0.0102976490681818;4.30995584214458e-05
0.0740844600757227;0.0744676790103869;0.06592367;0.08875084;0.10555356;0.244901406666667;0.142624195;0.01075231;0.00430329807625661;0.0275519504357483;0.0236399052691485;0.03049386;0.02811168;0.03724982;0.0640894266666667;0.036061165;0;0.000285999490851778;0.0115492192548919;0.0158318471585853;0.006436645;0.018579947;0.021986328;0.077808797;0.032816148;0.004763755;0.00216007600332915;0.00146239662223996;0.00484298353338369;0;0.004066;0.001804836;0.00792835166666667;0.0049685435;0;0.000635500460406443;0.000152444419625734;0.000402808643276486;0;0;0;0;0;0;0.00021526261138979;0.0419522564666933;0.0461051424181891;0.041569368;0.047986693;0.032246066;0.0477498246666667;0.008279351;0;0.00235692464583045
0.05418046;0.0991175375699367;0.0844047376533292;0.06311177;0.23426777;0.34445237;0.053921035;0.0214118148412698;0.00547756033710959;0.015182315;0.00734229004030023;0.0072000477961765;0.014145511;0.051463674;0.0784074196666667;0.002476164;0.00160466677389358;8.5181893949602e-05;0.007959216;0.0242331075603691;0.0210081946558916;0.010436194;0.049633466;0.078927739;0.0120363465;0.00910105573611111;0.0017714191016152;0;0.00804206571099529;0.00345208704699795;0;0.00500834;0.011529983;0.001901707;0.00526377607142857;0.000842787385916864;0;0.000553688025977031;0.00129670473490291;0.007297433;0.00744797081855113;0.008582117;0;4.9149659863963e-07;7.20158031830389e-05;0.031558195;0.0409495145082043;0.0344308302401858;0.025505836;0.071936911;0.0681918586666667;0.0018500815;0.000646378961331578;0.00297298384565788
0.60305311;0.372296595057414;0.62202453;0.62688404;0.70258804;0.736438893333333;0.02418091;0.00733304583333333;0.00577055417351663;0;0.00293970209755043;0;0;0;0;0;0;0;0.0746715503652344;0.0952339222498863;0.0962668816666667;0.053787095;0.180032699333333;0.225049238;0.007882335;-3.46944695195361e-18;4.50503117913848e-05;0.1088059;0.0644583278369733;0.1113768;0.1142556;0.115977;0.116993666666667;0.005427327;0.0042598396875;0.00257911090989347;0.00833148138590495;0.00246953940008959;0.009247398;0.0101314163333333;0.0187980076666667;0.023477705;0;0;5.42101086242752e-20;0.03540563;0.0668584473005697;0.03584619;0.03548147;0.03462097;0.0259982133333333;0;0.000958333333333335;0.00120195578231293
0.249838589261783;0.234;0.232463257979992;0.2345;0.2505;0.3045;0.2015;0.0598333333333333;0.006;0.0704059521433914;0.0713468446250781;0.079257891018658;0.0748985114969456;0.0800312581251002;0.0831148292988052;0.0482165972626025;0.0128441265257612;0.000293014440704894;0.0723729868977355;0.0635;0.0550060113351553;0.063;0.0735;0.09625;0.0611666666666667;0.0226666666666667;0;0.0252145629564851;0.0105;0.013198065830248;0.0105;0.0125;0.01325;0.00833333333333333;0.00333333333333333;0;0.00648681561804209;0.0085;0.00736220345591183;0.009;0.007;0.0075;0.00283333333333333;0;0;0.0795013024936383;0.0745;0.0815464157062654;0.073;0.072;0.05475;0.0213333333333333;0.0025;0
0.0513780418258483;0.0887918217212939;0.07874;0.05486;0.07384;0.0888;0.35964;0.08625;0.00303586638191756;0.00615282767051399;0.0133324564633999;0.01774;0.01186;0.01684;0.0218;0.06464;0.03225;0.000107338019295058;0.0171709394199774;0.0221785573775888;0.02895;0.01949;0.0227;0.03074;0.169293333333333;0.04005;0.00133129362467111;0.00295488445755825;0.00733080232113254;0.00816;0;0.00661;0.00579;0.0182933333333333;0;0.000803052012951596;0.00133810973044482;0.0022695211650385;0;0;0;0;0;0;0.000844691787337813;0.0143531419255682;0.0292586448754131;0.03526;0.03459;0.03565;0.04431;0.0611;0;0.000783761728543502
0.0406472472393297;0.06465;0.05309;0.05587;0.023;0.09725;0.181765;0.130025;0.01;0.0262457694415976;0.01365;0.01009;0.01487;0;0.02625;0.068765;0.038025;0;0.0216138335947995;0.01597;0.0079;0.01387;0;0.02219;0.05365;0.043455;0;0.00496385539453631;0;0;0;0;0;0;0;0;0.000919192225108566;0;0;0;0;0;0;0;0;0.0686802696855635;0.02467;0.03607;0.00823;0.0413;0.0463;0.022255;0;0.03267
0.89854944;0.584552616081023;0.92808884;0.9325411;0.93297988;0.917402543333333;0.25984555;0.10651821;0.09052822;0;0.0023543047610705;0;0;0;0;0;0;0;0.185710699250449;0.196881984243319;0.202212143350014;0.204409621408749;0.170248172906073;0.166371653830864;0.092890315;0.03551422;0.03487083;0.09311598;0.0474313090697555;0.09477178;0.09300814;0.09721049;0.0961147066666667;0.02448463;0.008848722;0.007916551;0.01233308;0.0155235500361718;0.01282607;0.01064418;0.01123688;0.0117491066666667;0;0;0;0.068663825;0.0657747387739886;0.068658696;0.067823666;0.067232487;0.0629192773333333;0.018619642;0.007594216;0.006209757
0.121534946265429;0.134202932720238;0.1562;0.17726;0.198085;0.61647;0.113;0.025;0.000764771414999997;0.0121314645719316;0.022325238692619;0.0172;0.02026;0.054085;0.11397;0;0;0;0.028642623059545;0.0311161110427778;0.08387;0.07938;0.110035;0.104700638888889;0.04554;0;1.24638480000026e-05;0.00396291234438173;0.00685256487857142;0.01805;0.01162;0.015155;0.08157;0.01498;0;2.52373694999992e-05;0.00156762386449918;0.000347645936904762;0;0;0;0;0;0;5.42101086242752e-20;0.0310014597402514;0.0340841703417989;0.03653;0.03846;0.06043;0.065415;0;0;0.040279509375
0.25;0.271520391872841;0.193087255383947;0.27;0.367;0.352;0.0883333333333333;0.0123333333333333;0.003;0.0627032366948786;0.0637714017238759;0.0671333660471472;0.0753251283968622;0.0949736629413857;0.082927604666172;0.0172664070833388;0.000747965004059731;1.2902241478823e-05;0.069;0.0906160107510118;0.0506318666585674;0.103;0.148;0.124;0.026;0.00466666666666667;0;0.054;0.0106594748850931;0.00800871875911795;0.048;0.05;0.04;0.00766666666666667;0.002;0;0.006;0.00467710529449879;0.00265519852876477;0.007;0.009;0.0065;0.000666666666666667;0;0;0.056;0.0624554375747102;0.0637757995503404;0.056;0.057;0.0365;0.00533333333333333;0;0
1.2305028;0.82269967802095;0.869667810395263;1.0184642;0.57185532;0.304604386666667;0.03050861;0.0162625016395266;0.0081644549559026;0;0.00341621574631571;0.00327971788614285;0;0;0;0;0.000111147059990924;4.41501724261881e-05;0.211481606069733;0.198011602451039;0.219244784725413;0.203795884659365;0.165498093;0.101546813333333;0.006669734;0.00550700469501861;0.00305141552792635;0.1124398;0.147121917793159;0.155300832329909;0.1001535;0.06763186;0.0416047466666667;0.005167127;0.00289235036864749;0.00110934945843633;0.03362246;0.0181675251543693;0.0159837084647;0.0239374;0.0102107;0;0;0.00052374733086187;0.000131819612243403;0.049851416;0.0595005079542635;0.0603541833210708;0.04783938;0.028292111;0.0193682823333333;0.004896297;0.00138610646082999;0.000198944098360522
0.68220801;0.685965430706147;0.725505386276105;0.947545;0.8201452;0.48212349;0.198247635;0.0130421593846154;0.00511589909492281;0;0.00282417051572378;0.00164824050250277;0;0;0.00732865833333333;0.0101946855;0;8.39261476757872e-06;0.15275186;0.227495033470749;0.237977557044053;0.210458369666667;0.25332126;0.11450671;0.037304865;0.00566668495184615;0.00190181486020012;0.08812098;0.113619634586591;0.121462572615316;0.1515156;0.131016;0.08120477;0.03467692;0.00261305806630769;0.00284294297892116;0.029037041;0.0134306166871159;0.015397027973945;0.025341586;0.024461907;0.002388835;0;0.00060892364;0.002518442293081;0.0708174898245988;0.0735318481993046;0.0767133317143227;0.07794167;0.04349857;0.0467979833333333;0.024111775;0.000326923076923075;0.00174510212404552
0.28064184;0.374086161268325;0.303907601925288;0.31685201;0.341987596274329;0.300646466666667;0.15900846;0.09156665;0.04032939;0.012922928;0.00341135975328052;0.00537364193298558;0.01298676;0.00598884581468817;0.01289343;0.007371452;0.003779844;0;0.08509271;0.0915773872291289;0.0786358150880049;0.10508298;0.0869491891755396;0.09436333;0.04827574;0.03390205;0.01663414;0.01242203;0.0192136828319271;0.016400933567016;0.01659448;0.0175884624708475;0.0141694033333333;0.0089751715;0.00633059;0.003705923;0;7.86042153017169e-05;0.00135067122265335;0;0.000160167578774656;0;0;0;0;0.031613969;0.034420085546795;0.0231620941533615;0.038978253;0.0295080808283067;0.0358931463333333;0.020133717;0.012685945;0.004525588
